Srikakulam,542,0.142215376717,0.0,0.522269285073,0.255679630343,0.0420998588114,0.01540238737,0.00924143242203,0.00436400975485,0.00192529842126,0.00192529842126,0.000898472596586,0.000385059684251,0.000513412912335,0.000385059684251,0.000385059684251,0.000256706456167,0.000256706456167,0.000385059684251,0.000128353228084,0.000385059684251,0.000128353228084,0.0,0.000385059684251,0.000128353228084,0.0,0.000128353228084,0.000128353228084,0.0,0.0,0.0,0.0,0.0
Sri Potti Sriramulu Nellore,550,0.18341962369,6.31392852633e-05,0.546849349665,0.142442227554,0.0502588710696,0.0394620532896,0.00745043566107,0.00890263922212,0.00473544639475,0.00328324283369,0.00202045712843,0.0018941785579,0.00145220356106,0.00101022856421,0.000883949993686,0.000631392852633,0.000315696426316,0.000820810708423,0.000441974996843,0.000757671423159,0.000441974996843,0.000315696426316,0.00037883571158,0.000315696426316,6.31392852633e-05,0.000441974996843,0.000252557141053,0.00037883571158,0.000126278570527,0.00018941785579,0.0,0.0
Y.s.r.,551,0.404406538735,0.000109343392925,0.43617079438,0.096058170685,0.0241648898365,0.01251981849,0.00716199223662,0.003663003663,0.00344431687715,0.00229621125144,0.00180416598327,0.00174949428681,0.00125744901864,0.00060138866109,0.000382701875239,0.000710732054016,0.000492045268165,0.000546716964627,0.000273358482314,0.000328030178776,0.000218686785851,0.000382701875239,0.000328030178776,0.000218686785851,0.000109343392925,0.000218686785851,5.46716964627e-05,0.000328030178776,0.0,0.0,0.0,0.0
Chittoor,554,0.120230263158,0.000164473684211,0.521271929825,0.235416666667,0.0705592105263,0.0132127192982,0.00789473684211,0.00718201754386,0.00553728070175,0.00383771929825,0.00219298245614,0.0015350877193,0.00186403508772,0.00120614035088,0.00104166666667,0.00093201754386,0.000493421052632,0.000767543859649,0.000986842105263,0.000274122807018,0.000548245614035,0.000274122807018,0.000657894736842,0.000274122807018,0.000274122807018,0.000219298245614,0.000328947368421,0.000164473684211,0.000219298245614,0.000164473684211,0.000274122807018,0.0
Thiruvallur,602,0.0076726342711,0.0,0.0626598465473,0.265217391304,0.186445012788,0.105115089514,0.0780051150895,0.0575447570332,0.0358056265985,0.0268542199488,0.0150895140665,0.0145780051151,0.0122762148338,0.0112531969309,0.00818414322251,0.00716112531969,0.0076726342711,0.00613810741688,0.00511508951407,0.00690537084399,0.00434782608696,0.00306905370844,0.00434782608696,0.00204603580563,0.00332480818414,0.00562659846547,0.00230179028133,0.00409207161125,0.00434782608696,0.00537084398977,0.0140664961637,0.0273657289003
Kancheepuram,604,0.0,0.0,0.177521197907,0.323831860004,0.137109868302,0.0635035179506,0.0474472307415,0.0368031751759,0.0212881111312,0.0243550423958,0.0184015875879,0.0162366949305,0.0129893559444,0.00865957062962,0.00956160923688,0.00992242467978,0.00595345480787,0.00667508569367,0.00523182392206,0.00324733898611,0.00360815442901,0.00487100847916,0.00487100847916,0.00667508569367,0.00487100847916,0.00505141620061,0.00505141620061,0.00505141620061,0.00505141620061,0.00685549341512,0.00883997835107,0.0104636478441
Chennai,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130718954248,0.0196078431373,0.0326797385621,0.934640522876
Vellore,605,0.0572880890232,0.000274763016898,0.3560928699,0.184365984339,0.164170902597,0.107020195082,0.0245912900124,0.0223931858772,0.0140129138618,0.0109905206759,0.00906717955763,0.00659431240555,0.00480835279571,0.00315977469433,0.00412144525347,0.00425882676192,0.00329715620278,0.00233548564363,0.00233548564363,0.00274763016898,0.00343453771122,0.00206072262673,0.00178595960984,0.00206072262673,0.00123643357604,0.000824289050694,0.00109905206759,0.00109905206759,0.00137381508449,0.00109905206759,0.0,0.0
Tiruvannamalai,606,0.0744091829845,0.000270087778528,0.395813639433,0.394733288319,0.0800810263336,0.0217420661715,0.00877785280216,0.00661715057394,0.00459149223498,0.00256583389602,0.00270087778528,0.00135043889264,0.00108035111411,0.00108035111411,0.000270087778528,0.00067521944632,0.00067521944632,0.000405131667792,0.000405131667792,0.000135043889264,0.000405131667792,0.000405131667792,0.000270087778528,0.000135043889264,0.000270087778528,0.000135043889264,0.0,0.0,0.0,0.0,0.0,0.0
Viluppuram,607,0.0454122030741,0.000232883092687,0.401956217979,0.292617605962,0.135887284583,0.0475081509082,0.0238705170005,0.0163018164881,0.0102468560782,0.00512342803912,0.00395901257569,0.00360968793666,0.00244527247322,0.00244527247322,0.00163018164881,0.00128085700978,0.00139729855612,0.000698649278062,0.000815090824406,0.000116441546344,0.000582207731719,0.000116441546344,0.000698649278062,0.000116441546344,0.000349324639031,0.000349324639031,0.000116441546344,0.000116441546344,0.0,0.0,0.0,0.0
Puducherry,635,0.0,0.0,0.0,0.0,0.0448179271709,0.145658263305,0.140056022409,0.109243697479,0.0756302521008,0.0700280112045,0.0504201680672,0.047619047619,0.0588235294118,0.03081232493,0.0140056022409,0.0252100840336,0.0252100840336,0.0168067226891,0.00560224089636,0.0168067226891,0.0140056022409,0.00280112044818,0.00560224089636,0.0112044817927,0.00840336134454,0.00840336134454,0.00560224089636,0.00840336134454,0.0168067226891,0.0168067226891,0.0252100840336,0.0
Cuddalore,617,0.0,0.0,0.108493771234,0.26160815402,0.311211778029,0.0853907134768,0.0607021517554,0.032389580974,0.0246885617214,0.0165345413364,0.0138165345413,0.00883352208381,0.00860702151755,0.00815402038505,0.00520951302378,0.0074745186863,0.00770101925255,0.00430351075878,0.00475651189128,0.00362400906002,0.00385050962627,0.00271800679502,0.00271800679502,0.00339750849377,0.00181200453001,0.00226500566251,0.00271800679502,0.00158550396376,0.00271800679502,0.00249150622877,0.000226500566251,0.0
Nagappattinam,618,0.0341331530923,0.0,0.0773910104765,0.324433930382,0.280838120987,0.103075363298,0.0615072659682,0.0314295370057,0.0148698884758,0.00878675228118,0.00912470429199,0.00811084825955,0.00642108820547,0.00506928016222,0.00506928016222,0.00270361608652,0.00202771206489,0.00439337614059,0.00405542412977,0.00304156809733,0.00135180804326,0.00135180804326,0.00101385603244,0.00304156809733,0.000675904021629,0.00168976005407,0.000675904021629,0.00101385603244,0.00101385603244,0.00101385603244,0.000675904021629,0.0
Ariyalur,616,0.0,0.0,0.187446259673,0.564488392089,0.15649183147,0.0361134995701,0.0176268271711,0.0073086844368,0.00644883920894,0.00429922613929,0.00558899398108,0.00214961306965,0.00386930352537,0.00128976784179,0.000429922613929,0.000859845227859,0.000429922613929,0.00128976784179,0.00128976784179,0.000859845227859,0.000429922613929,0.000429922613929,0.000429922613929,0.000429922613929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thanjavur,620,0.00297176820208,0.0,0.035661218425,0.344229816741,0.268202080238,0.120356612184,0.0817236255572,0.0329370975731,0.0309559187717,0.0190688459633,0.0121347201585,0.00891530460624,0.00718177315503,0.00421000495295,0.00421000495295,0.00297176820208,0.00148588410104,0.00321941555225,0.00173353145121,0.00222882615156,0.00198117880139,0.00123823675087,0.00272412085191,0.00222882615156,0.000990589400693,0.00148588410104,0.00123823675087,0.00148588410104,0.00148588410104,0.000495294700347,0.000247647350173,0.0
Karaikal,637,0.0,0.0,0.0,0.0,0.0327868852459,0.0928961748634,0.158469945355,0.120218579235,0.114754098361,0.0710382513661,0.109289617486,0.0491803278689,0.0491803278689,0.0491803278689,0.0382513661202,0.016393442623,0.0218579234973,0.0218579234973,0.0327868852459,0.0109289617486,0.00546448087432,0.00546448087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiruvarur,619,0.0546932742055,0.0,0.158536585366,0.222468588322,0.29711751663,0.133037694013,0.0273466371027,0.0288248337029,0.0158906134516,0.0121951219512,0.00591278640059,0.00813008130081,0.00739098300074,0.00147819660015,0.00332594235033,0.00184774575018,0.0029563932003,0.0029563932003,0.00184774575018,0.00184774575018,0.000739098300074,0.000739098300074,0.00110864745011,0.00110864745011,0.00221729490022,0.00147819660015,0.00147819660015,0.00147819660015,0.00110864745011,0.000739098300074,0.0,0.0
Virudunagar,625,0.109594308787,0.0,0.38723322438,0.248990578735,0.120553739665,0.0340319169391,0.0221111324745,0.0149971159392,0.0111517015958,0.00769082868679,0.00788309940396,0.0038454143434,0.00480676792924,0.00461449721207,0.00230724860604,0.00269179004038,0.00346087290906,0.00115362430302,0.00115362430302,0.00269179004038,0.00173043645453,0.000961353585849,0.00115362430302,0.000961353585849,0.000961353585849,0.00153816573736,0.00038454143434,0.000961353585849,0.00019227071717,0.00019227071717,0.0,0.0
Pudukkottai,621,0.0104749864548,0.0,0.30576124255,0.449340798266,0.144301968575,0.0381072783096,0.0218529889832,0.01029438324,0.00559869965685,0.00469568358317,0.00180603214737,0.000903016073686,0.00162542893264,0.000722412858949,0.000361206429474,0.000361206429474,0.0,0.000722412858949,0.000361206429474,0.000361206429474,0.000541809644212,0.000180603214737,0.000180603214737,0.000180603214737,0.000180603214737,0.000722412858949,0.0,0.000361206429474,0.0,0.0,0.0,0.0
Ramanathapuram,626,0.146518581803,0.0,0.658906450235,0.132422041862,0.0324647586501,0.0100384451089,0.00576676633917,0.00277659120034,0.0017086715079,0.00213583938488,0.00128150363093,0.00128150363093,0.00106791969244,0.000640751815463,0.000854335753951,0.000640751815463,0.000640751815463,0.000427167876976,0.000427167876976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sivaganga,622,0.079421667657,0.0,0.540701128936,0.237472766885,0.0661517132105,0.0299069122599,0.0156466627055,0.00911071499307,0.00455535749653,0.00356506238859,0.00297088532383,0.00158447217271,0.000990295107942,0.0017825311943,0.00138641315112,0.000198059021588,0.000594177064765,0.000990295107942,0.000594177064765,0.000594177064765,0.000198059021588,0.000198059021588,0.000396118043177,0.000396118043177,0.000396118043177,0.000198059021588,0.0,0.0,0.0,0.0,0.0,0.0
Tiruchirappalli,614,0.026252094582,0.0,0.266617017315,0.373301061255,0.136473654813,0.0646062185813,0.0316514615528,0.0193632470676,0.0124743995532,0.0106125488736,0.00837832805809,0.00651647737851,0.00316514615528,0.00390988642711,0.00353751629119,0.00242040588345,0.00204803574753,0.00167566561162,0.00297896108732,0.00242040588345,0.000930925339788,0.00204803574753,0.00111711040775,0.00186185067958,0.00223422081549,0.00167566561162,0.000558555203873,0.00148948054366,0.00186185067958,0.00186185067958,0.00372370135915,0.00223422081549
Madurai,623,0.0435178856231,0.0,0.270676691729,0.364775575302,0.138528138528,0.0576441102757,0.0268853953064,0.0186830713147,0.012987012987,0.0111642743222,0.00729095465938,0.0041011619959,0.00341763499658,0.00318979266348,0.00159489633174,0.00182273866484,0.00227842333105,0.00296195033037,0.000911369332422,0.00182273866484,0.00273410799727,0.00113921166553,0.00205058099795,0.00136705399863,0.000683526999316,0.000683526999316,0.00159489633174,0.00159489633174,0.00273410799727,0.00250626566416,0.00341763499658,0.00524037366143
Dindigul,612,0.169460994873,0.0,0.290702507967,0.325620063738,0.100734377165,0.0429541360676,0.0259110433698,0.0130248025495,0.00665096300402,0.00526534571151,0.00374116668976,0.00249411112651,0.00180130248025,0.00152417902175,0.001108493834,0.000969932104753,0.000692808646252,0.000692808646252,0.000831370375502,0.000554246917002,0.000692808646252,0.000692808646252,0.00013856172925,0.00013856172925,0.000692808646252,0.001108493834,0.000277123458501,0.000277123458501,0.000277123458501,0.000692808646252,0.000277123458501,0.0
Thoothukkudi,627,0.151404596862,0.0,0.416818679314,0.200109449106,0.101970083911,0.0425027362277,0.0233491426487,0.0109449106166,0.00674936154688,0.00474279460051,0.00346588836191,0.00310105800803,0.00328347318497,0.00364830353885,0.00237139730026,0.00145932141554,0.00273622765414,0.00273622765414,0.00291864283108,0.00218898212331,0.00145932141554,0.0012769062386,0.00182415176943,0.00218898212331,0.000912075884714,0.00109449106166,0.0012769062386,0.00109449106166,0.000547245530828,0.000547245530828,0.000912075884714,0.000364830353885
Tirunelveli,628,0.105230463412,0.0,0.226736240527,0.318673127097,0.14138402286,0.082494719841,0.0412473599205,0.0233569387502,0.0132935768418,0.00832401540564,0.00646042986706,0.00596347372344,0.00323021493353,0.00385141011306,0.00273325878991,0.0023605416822,0.000869673251336,0.00136662939496,0.00136662939496,0.00111815132315,0.00136662939496,0.00049695614362,0.000372717107715,0.00074543421543,0.00111815132315,0.00049695614362,0.00049695614362,0.00049695614362,0.000993912287241,0.00124239035905,0.000993912287241,0.00111815132315
Kollam,600,0.235913102512,0.0,0.0964019008826,0.110319076714,0.180923285811,0.142226748133,0.0892735913103,0.0475220638153,0.0281737949762,0.0186693822132,0.0139171758316,0.00950441276307,0.0050916496945,0.0030549898167,0.00339443312967,0.0030549898167,0.00169721656483,0.00135777325187,0.00169721656483,0.0020366598778,0.00135777325187,0.00135777325187,0.0020366598778,0.0010183299389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiruvananthapuram,601,0.172547499031,0.0,0.0546723536254,0.119038386972,0.101202016285,0.141915471113,0.172547499031,0.0457541682823,0.0484683986041,0.0310197751066,0.0189996122528,0.0155098875533,0.00853043815432,0.00581620783249,0.00969367972082,0.00620395502133,0.00504071345483,0.00426521907716,0.00581620783249,0.00155098875533,0.00193873594416,0.00387747188833,0.00310197751066,0.00193873594416,0.00193873594416,0.00271423032183,0.0034897246995,0.00155098875533,0.002326483133,0.00310197751066,0.00387747188833,0.00155098875533
Kanniyakumari,629,0.205602801401,0.0,0.122061030515,0.101550775388,0.072036018009,0.0920460230115,0.169584792396,0.0855427713857,0.0580290145073,0.0225112556278,0.0130065032516,0.0135067533767,0.008004002001,0.00350175087544,0.00450225112556,0.00200100050025,0.00450225112556,0.00150075037519,0.00250125062531,0.0040020010005,0.000500250125063,0.00100050025013,0.00300150075038,0.00100050025013,0.000500250125063,0.00250125062531,0.000500250125063,0.000500250125063,0.00100050025013,0.00150075037519,0.00150075037519,0.000500250125063
Alappuzha,598,0.00118906064209,0.0,0.0594530321046,0.0915576694411,0.278834720571,0.0856123662307,0.192033293698,0.0695600475624,0.077288941736,0.0582639714625,0.0303210463734,0.0178359096314,0.00475624256837,0.00832342449465,0.00535077288942,0.00475624256837,0.00475624256837,0.0,0.00535077288942,0.00178359096314,0.00178359096314,0.00118906064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pathanamthitta,599,0.414431673052,0.0,0.160280970626,0.138250319285,0.142401021711,0.0878033205619,0.0415070242656,0.00574712643678,0.00446998722861,0.00255427841635,0.00191570881226,0.000638569604087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kottayam,597,0.00876858558902,0.0,0.201677468547,0.329393823866,0.187952725886,0.0937857415173,0.0507052992756,0.033930613801,0.0274494853222,0.0202058711399,0.0137247426611,0.00762485703393,0.00533739992375,0.00533739992375,0.00266869996188,0.00228745711018,0.00152497140679,0.00114372855509,0.00152497140679,0.00114372855509,0.00152497140679,0.00114372855509,0.000762485703393,0.000381242851697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Idukki,596,0.410666218035,0.0,0.35868102288,0.195154777927,0.0223755047106,0.00942126514132,0.00252355316285,0.00117765814266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theni,624,0.221795629061,0.0,0.337566450089,0.246898995865,0.0891907855877,0.0454813939752,0.0191966922623,0.01329001772,0.00856467808624,0.0050206733609,0.00413467217956,0.00383933845245,0.00147666863556,0.000886001181335,0.000886001181335,0.000886001181335,0.000295333727112,0.000295333727112,0.000295333727112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiruppur,633,0.0719819238218,0.0,0.321174951582,0.196578437702,0.175919948354,0.0823111684958,0.0448676565526,0.0230794060684,0.0172692059393,0.010329244674,0.00823111684958,0.00581020012912,0.00645577792124,0.00629438347321,0.00322788896062,0.00371207230471,0.0025823111685,0.00177533892834,0.00193673337637,0.00112976113622,0.000806972240155,0.00177533892834,0.000968366688186,0.00112976113622,0.000968366688186,0.000806972240155,0.00112976113622,0.000806972240155,0.00112976113622,0.00193673337637,0.00290510006456,0.000968366688186
Coimbatore,632,0.0754512635379,0.0,0.139711191336,0.231407942238,0.179061371841,0.0976534296029,0.0637184115523,0.0386281588448,0.0238267148014,0.0184115523466,0.0160649819495,0.0140794223827,0.0131768953069,0.00920577617329,0.00992779783394,0.00667870036101,0.00505415162455,0.00361010830325,0.00469314079422,0.00324909747292,0.0043321299639,0.00306859205776,0.00397111913357,0.00234657039711,0.00234657039711,0.00198555956679,0.0028880866426,0.00216606498195,0.00252707581227,0.00397111913357,0.00397111913357,0.0128158844765
Palakkad,593,0.256319041378,0.0,0.215128253136,0.211758097735,0.162141920989,0.0831304999064,0.0312675528927,0.0121700056169,0.00655307994758,0.00542969481371,0.00280846283468,0.00168507770081,0.00168507770081,0.00112338513387,0.00037446171129,0.0020595394121,0.000561692566935,0.00037446171129,0.000187230855645,0.00149784684516,0.00037446171129,0.00037446171129,0.00037446171129,0.000936154278225,0.00037446171129,0.000561692566935,0.000561692566935,0.000187230855645,0.0,0.0,0.0,0.0
Thrissur,594,0.181994998611,0.0,0.109474854126,0.144762434009,0.147540983607,0.164490136149,0.101139205335,0.0541817171437,0.0344540150042,0.0188941372604,0.0100027785496,0.0075020839122,0.00472353431509,0.00444567935538,0.00388996943595,0.00277854959711,0.000555709919422,0.00194498471798,0.00111141983884,0.000833564879133,0.00138927479856,0.000833564879133,0.000555709919422,0.00138927479856,0.000277854959711,0.000555709919422,0.000277854959711,0.0,0.0,0.0,0.0,0.0
Ernakulam,595,0.0509776536313,0.0,0.0995111731844,0.143854748603,0.122905027933,0.110684357542,0.082751396648,0.0597067039106,0.0488826815642,0.0425977653631,0.0387569832402,0.028282122905,0.0216480446927,0.0132681564246,0.0136173184358,0.00837988826816,0.00698324022346,0.00803072625698,0.00314245810056,0.00942737430168,0.00453910614525,0.00628491620112,0.00698324022346,0.0052374301676,0.00768156424581,0.00384078212291,0.00558659217877,0.00837988826816,0.0111731843575,0.0090782122905,0.0125698324022,0.0052374301676
Lakshadweep,587,0.918987341772,0.0,0.0696202531646,0.0113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dakshina Kannada,575,0.262220606942,0.0,0.469743776122,0.122115209886,0.0467017990187,0.0285298927858,0.0123568962384,0.00908595311648,0.00563329093222,0.00417953843358,0.00236234781029,0.00218062874796,0.00236234781029,0.00218062874796,0.00127203343631,0.00145375249864,0.00290750499727,0.00109031437398,0.00127203343631,0.00236234781029,0.00163547156097,0.00163547156097,0.000726876249319,0.00163547156097,0.00218062874796,0.0030892240596,0.00218062874796,0.00345266218426,0.00199890968563,0.00145375249864,0.0,0.0
Udupi,569,0.349687970734,0.0,0.451258876695,0.114267269206,0.0550893049279,0.00516462233699,0.00731654831074,0.00494942973962,0.00236711857112,0.0025823111685,0.00150634818162,0.00129115558425,0.00129115558425,0.00150634818162,0.00129115558425,0.000430385194749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasaragod,588,0.15093537415,0.0,0.522959183673,0.138605442177,0.0799319727891,0.0522959183673,0.0293367346939,0.0119047619048,0.00552721088435,0.00340136054422,0.00340136054422,0.00170068027211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kannur,589,0.172296338348,0.0,0.40703945501,0.159523133693,0.0780584728924,0.0695430031223,0.0533636105592,0.0147601476015,0.00965086573943,0.00624467783139,0.00652852682373,0.00482543286971,0.0031223389157,0.00369003690037,0.00198694294635,0.00170309395402,0.00113539596934,0.000851546977008,0.000567697984672,0.00113539596934,0.00113539596934,0.000283848992336,0.000567697984672,0.000851546977008,0.000851546977008,0.000283848992336,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.416666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kozhikode,591,0.149586479684,0.0,0.272923408846,0.249550521395,0.153541891406,0.059331175836,0.0334412081985,0.0186983099604,0.0122258180511,0.00647249190939,0.00683207479324,0.00539374325782,0.00467457749011,0.00359582883855,0.00287666307084,0.00287666307084,0.00215749730313,0.00251708018698,0.00251708018698,0.00215749730313,0.00215749730313,0.00179791441927,0.000719165767709,0.00143833153542,0.00107874865156,0.00107874865156,0.0,0.000359582883855,0.0,0.0,0.0,0.0
Kodagu,576,0.651422764228,0.0,0.304268292683,0.0282520325203,0.00813008130081,0.00325203252033,0.00284552845528,0.00142276422764,0.000406504065041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chikmagalur,570,0.458424633837,0.0,0.4954445854,0.0194902548726,0.0104947526237,0.00472840502826,0.0040364433168,0.00207588513436,0.0013839234229,0.001268596471,0.000230653903817,0.001268596471,0.000115326951909,0.000461307807635,0.000345980855726,0.000115326951909,0.000115326951909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hassan,574,0.134083679961,0.0,0.700391485197,0.118546611206,0.0170051382432,0.0099094690482,0.00623929532665,0.0033031563494,0.00256912160509,0.00195742598483,0.00110105211647,0.000489356496207,0.000734034744311,0.000367017372156,0.000489356496207,0.000367017372156,0.000244678248104,0.000244678248104,0.000367017372156,0.000122339124052,0.000489356496207,0.000244678248104,0.000244678248104,0.000122339124052,0.000122339124052,0.000244678248104,0.0,0.0,0.0,0.0,0.0,0.0
Mysore,577,0.232962079024,0.0,0.450941394855,0.193582604084,0.0450808804031,0.0186953062848,0.0088835852559,0.00835322195704,0.00464067886502,0.00450808804031,0.00291699814373,0.00291699814373,0.00172368072129,0.00172368072129,0.00132590824715,0.00106072659772,0.000928135773005,0.00106072659772,0.00079554494829,0.00132590824715,0.000662954123575,0.00079554494829,0.00053036329886,0.000662954123575,0.00106072659772,0.000928135773005,0.00079554494829,0.00079554494829,0.00145849907186,0.00145849907186,0.00304958896844,0.00437549721559
Tumkur,571,0.0769471869613,0.0,0.754427205767,0.0964582353863,0.0362795800031,0.0118320012537,0.00861933866165,0.00172386773233,0.00297758971948,0.00188058298072,0.00156715248394,0.00101864911456,0.000705218617772,0.000470145745181,0.000783576241968,0.000391788120984,0.000313430496787,7.83576241968e-05,0.000391788120984,0.000235072872591,0.000313430496787,0.000313430496787,0.000156715248394,0.000235072872591,0.000313430496787,0.000391788120984,0.000156715248394,0.000391788120984,0.000313430496787,0.000313430496787,0.0,0.0
Mandya,573,0.0679824561404,0.0,0.367746288799,0.307354925776,0.138663967611,0.0526315789474,0.0237854251012,0.0129892037787,0.00775978407557,0.00539811066127,0.00269905533063,0.0023616734143,0.00168690958165,0.000843454790823,0.00151821862348,0.000337381916329,0.00101214574899,0.000674763832659,0.000168690958165,0.000674763832659,0.000674763832659,0.000506072874494,0.000506072874494,0.000168690958165,0.000506072874494,0.000674763832659,0.000506072874494,0.0,0.000168690958165,0.0,0.0,0.0
Wayanad,590,0.355738993711,0.0,0.358097484277,0.231918238994,0.0361635220126,0.00943396226415,0.00511006289308,0.00353773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamrajnagar,578,0.523697032334,0.0,0.292189576259,0.123135981101,0.0338107190314,0.0132880555145,0.00428170677691,0.00295290122545,0.00177174073527,0.00147645061273,0.001624095674,0.000885870367636,0.000147645061273,0.000295290122545,0.000442935183818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Nilgiris,611,0.401050213325,0.0,0.284213980965,0.187397440105,0.0538234328848,0.0206760748277,0.0134558582212,0.00853298326223,0.0062356416147,0.00361010830325,0.00295372497539,0.00229734164752,0.00229734164752,0.00164095831966,0.00229734164752,0.00131276665573,0.00131276665573,0.000984574991795,0.00164095831966,0.000656383327863,0.00164095831966,0.00131276665573,0.000656383327863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malappuram,592,0.234698681733,0.0,0.237288135593,0.209039548023,0.200564971751,0.0741525423729,0.0287193973635,0.0112994350282,0.00329566854991,0.000941619585687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erode,610,0.352573422507,0.0,0.10351846467,0.0825821459727,0.167054376272,0.176214015702,0.0346030822914,0.0263157894737,0.0161384123292,0.0114858970631,0.00378016865368,0.00363477755161,0.00552486187845,0.00116312881652,0.00218086653097,0.000726955510323,0.00116312881652,0.000872346612387,0.00116312881652,0.00130851991858,0.000872346612387,0.000436173306194,0.000581564408258,0.00101773771445,0.000872346612387,0.000436173306194,0.000872346612387,0.000726955510323,0.00174469322477,0.000436173306194,0.0,0.0
Namakkal,609,0.0160019694732,0.0,0.144756277696,0.146725750862,0.263663220089,0.188330871492,0.0854258985721,0.0534219596258,0.02658788774,0.0204332840965,0.0103397341211,0.0100935499754,0.00467749876908,0.00566223535204,0.00344657804037,0.00270802560315,0.00221565731167,0.00369276218612,0.00246184145741,0.000738552437223,0.00196947316593,0.00123092072871,0.00123092072871,0.00147710487445,0.000738552437223,0.000984736582964,0.000246184145741,0.000738552437223,0.0,0.0,0.0,0.0
Salem,608,0.06886035313,0.0,0.166613162119,0.173033707865,0.16532905297,0.144783306581,0.091974317817,0.0502407704655,0.0430176565008,0.0179775280899,0.0162118780096,0.0118780096308,0.00690208667737,0.00658105939005,0.00401284109149,0.00288924558587,0.00256821829856,0.00337078651685,0.00192616372392,0.00208667736758,0.00192616372392,0.00144462279294,0.00192616372392,0.000802568218299,0.00128410914928,0.000802568218299,0.00128410914928,0.000963081861958,0.000963081861958,0.00112359550562,0.00192616372392,0.00529695024077
Karur,613,0.00986937590711,0.0,0.268505079826,0.469666182874,0.120174165457,0.0510885341074,0.0203193033382,0.011320754717,0.00870827285922,0.00783744557329,0.00580551523948,0.00319303338171,0.00377358490566,0.00290275761974,0.00203193033382,0.00174165457184,0.00203193033382,0.00203193033382,0.00145137880987,0.000580551523948,0.000870827285922,0.000580551523948,0.000870827285922,0.000870827285922,0.000290275761974,0.0011611030479,0.000290275761974,0.000580551523948,0.0011611030479,0.000290275761974,0.0,0.0
Perambalur,615,0.00382775119617,0.0,0.477033492823,0.422966507177,0.0636363636364,0.0105263157895,0.00622009569378,0.00287081339713,0.00382775119617,0.00334928229665,0.000956937799043,0.00143540669856,0.00143540669856,0.000956937799043,0.000478468899522,0.000478468899522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
